<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.02.21	02:00:00	1904.87	1908.24	1904.87	1908.24	1183	0	5
2022.02.21	02:20:00	1908.24	1908.24	1906.63	1907.38	1017	0	5
2022.02.21	02:40:00	1907.38	1907.76	1895.94	1898.31	2472	0	5
2022.02.21	03:00:00	1898.19	1903.20	1895.54	1897.97	3116	0	5
2022.02.21	03:20:00	1897.97	1899.31	1891.53	1894.15	2806	0	5
2022.02.21	03:40:00	1894.20	1896.80	1892.55	1895.68	1850	0	5
2022.02.21	04:00:00	1895.68	1897.27	1894.98	1897.24	1179	0	5
2022.02.21	04:20:00	1897.25	1897.66	1895.98	1896.52	1189	0	5
2022.02.21	04:40:00	1896.54	1897.68	1896.24	1897.35	986	0	5
2022.02.21	05:00:00	1897.34	1899.09	1897.30	1898.85	887	0	5
2022.02.21	05:20:00	1898.84	1899.03	1897.50	1897.55	1615	0	5
2022.02.21	05:40:00	1897.57	1897.62	1896.76	1896.78	472	0	5
2022.02.21	06:00:00	1896.72	1897.02	1892.89	1894.18	1029	0	5
2022.02.21	06:20:00	1894.18	1894.48	1889.17	1891.59	1027	0	5
2022.02.21	06:40:00	1891.67	1893.22	1891.53	1891.84	907	0	5
2022.02.21	07:00:00	1891.86	1892.48	1890.91	1890.91	871	0	5
2022.02.21	07:20:00	1890.91	1892.56	1890.46	1892.13	1353	0	5
2022.02.21	07:40:00	1892.07	1893.94	1891.54	1891.55	1382	0	5
2022.02.21	08:00:00	1891.56	1892.97	1889.50	1889.90	1300	0	5
2022.02.21	08:20:00	1889.98	1890.44	1888.76	1889.72	1239	0	5
2022.02.21	08:40:00	1889.67	1890.58	1887.83	1888.03	1176	0	6
2022.02.21	09:00:00	1887.98	1889.28	1887.69	1888.07	1597	0	5
2022.02.21	09:20:00	1888.08	1892.59	1887.59	1891.96	1779	0	5
2022.02.21	09:40:00	1891.92	1892.70	1890.67	1891.59	1246	0	5
2022.02.21	10:00:00	1891.70	1894.32	1891.25	1893.20	1573	0	5
2022.02.21	10:20:00	1893.20	1896.49	1892.94	1896.00	1942	0	5
2022.02.21	10:40:00	1896.02	1897.71	1895.26	1896.03	1748	0	5
2022.02.21	11:00:00	1896.01	1898.36	1895.64	1897.72	1492	0	5
2022.02.21	11:20:00	1897.78	1897.81	1894.53	1894.70	1361	0	5
2022.02.21	11:40:00	1894.70	1896.34	1894.59	1896.34	980	0	5
2022.02.21	12:00:00	1896.33	1897.48	1896.10	1897.40	1032	0	5
2022.02.21	12:20:00	1897.42	1897.50	1895.16	1896.69	1252	0	5
2022.02.21	12:40:00	1896.68	1898.32	1896.45	1897.34	1207	0	5
2022.02.21	13:00:00	1897.37	1897.65	1896.10	1896.62	1237	0	5
2022.02.21	13:20:00	1896.62	1897.63	1895.86	1896.32	1347	0	5
2022.02.21	13:40:00	1896.31	1898.67	1894.32	1894.60	1846	0	5
2022.02.21	14:00:00	1894.60	1894.83	1892.54	1894.22	1547	0	5
2022.02.21	14:20:00	1894.36	1895.48	1893.19	1893.78	1071	0	5
2022.02.21	14:40:00	1893.78	1897.31	1893.39	1897.19	2251	0	5
2022.02.21	15:00:00	1897.16	1897.49	1895.39	1897.43	2129	0	5
2022.02.21	15:20:00	1897.41	1897.48	1894.02	1895.52	2269	0	5
2022.02.21	15:40:00	1895.52	1897.50	1894.24	1895.93	2282	0	5
2022.02.21	16:00:00	1895.93	1896.45	1892.77	1893.32	2324	0	5
2022.02.21	16:20:00	1893.34	1894.54	1892.46	1893.64	1746	0	5
2022.02.21	16:40:00	1893.64	1897.00	1893.42	1895.02	2119	0	5
2022.02.21	17:00:00	1895.05	1895.52	1893.50	1893.65	1943	0	5
2022.02.21	17:20:00	1893.67	1895.72	1892.79	1895.68	1478	0	5
2022.02.21	17:40:00	1895.66	1896.22	1894.95	1895.37	1249	0	5
2022.02.21	18:00:00	1895.37	1896.76	1895.35	1896.63	1283	0	5
2022.02.21	18:20:00	1896.64	1897.06	1895.68	1896.09	1012	0	5
2022.02.21	18:40:00	1896.09	1896.52	1895.65	1896.46	864	0	6
2022.02.21	19:00:00	1896.43	1896.59	1895.64	1895.97	599	0	5
2022.02.21	19:20:00	1895.94	1896.93	1895.63	1896.37	845	0	5
2022.02.21	19:40:00	1896.40	1897.70	1896.07	1897.67	943	0	5
2022.02.21	20:00:00	1897.59	1899.96	1896.49	1899.17	1324	0	5
2022.02.21	20:20:00	1899.29	1902.13	1898.67	1900.29	1052	0	5
2022.02.21	20:40:00	1900.29	1905.00	1899.84	1904.71	1059	0	5
2022.02.21	21:00:00	1904.71	1905.66	1901.32	1905.17	1429	0	5
2022.02.21	21:20:00	1905.17	1906.08	1903.29	1903.44	610	0	5
2022.02.22	01:00:00	1912.00	1913.96	1909.95	1910.79	1551	0	5
2022.02.22	01:20:00	1910.83	1912.35	1908.01	1908.92	1583	0	5
2022.02.22	01:40:00	1908.92	1911.18	1908.12	1909.55	1324	0	5
2022.02.22	02:00:00	1909.52	1913.95	1909.44	1913.26	2057	0	7
2022.02.22	02:20:00	1913.26	1913.31	1909.17	1909.66	1621	0	5
2022.02.22	02:40:00	1909.64	1910.60	1907.29	1908.06	1468	0	5
2022.02.22	03:00:00	1908.04	1909.85	1905.39	1906.05	2845	0	5
2022.02.22	03:20:00	1906.05	1910.54	1905.27	1910.45	2691	0	5
2022.02.22	03:40:00	1910.45	1911.06	1908.07	1909.46	2487	0	5
2022.02.22	04:00:00	1909.42	1909.66	1906.34	1908.21	1879	0	5
2022.02.22	04:20:00	1908.22	1909.66	1907.84	1908.42	1418	0	5
2022.02.22	04:40:00	1908.42	1909.69	1907.38	1909.49	1967	0	5
2022.02.22	05:00:00	1909.48	1910.39	1908.55	1909.02	1599	0	5
2022.02.22	05:20:00	1909.02	1910.09	1908.62	1909.22	1502	0	8
2022.02.22	05:40:00	1909.22	1909.82	1908.05	1908.48	1224	0	5
2022.02.22	06:00:00	1908.48	1908.88	1908.17	1908.71	895	0	7
2022.02.22	06:20:00	1908.71	1908.78	1907.29	1908.67	684	0	5
2022.02.22	06:40:00	1908.67	1908.67	1907.26	1907.81	862	0	5
2022.02.22	07:00:00	1907.79	1908.72	1907.46	1908.60	846	0	7
2022.02.22	07:20:00	1908.56	1908.84	1907.96	1908.58	1108	0	5
2022.02.22	07:40:00	1908.60	1910.31	1908.32	1910.13	1762	0	5
2022.02.22	08:00:00	1910.13	1911.27	1909.37	1909.62	1968	0	5
2022.02.22	08:20:00	1909.62	1910.62	1909.20	1909.43	1470	0	5
2022.02.22	08:40:00	1909.43	1910.35	1908.58	1909.94	1874	0	5
2022.02.22	09:00:00	1909.92	1912.09	1909.80	1911.37	2306	0	5
2022.02.22	09:20:00	1911.33	1913.40	1910.25	1911.33	2433	0	5
2022.02.22	09:40:00	1911.29	1911.95	1907.32	1908.65	2592	0	5
2022.02.22	10:00:00	1908.65	1911.69	1906.65	1906.65	3517	0	5
2022.02.22	10:20:00	1906.64	1908.12	1901.71	1904.11	3653	0	5
2022.02.22	10:40:00	1904.08	1904.46	1895.79	1896.44	3128	0	5
2022.02.22	11:00:00	1896.44	1900.29	1896.41	1899.00	3118	0	5
2022.02.22	11:20:00	1898.97	1902.09	1898.97	1900.02	2170	0	5
2022.02.22	11:40:00	1900.02	1900.93	1898.88	1900.63	2178	0	5
2022.02.22	12:00:00	1900.63	1901.15	1897.75	1898.19	2372	0	5
2022.02.22	12:20:00	1898.20	1898.36	1894.19	1895.45	3058	0	5
2022.02.22	12:40:00	1895.46	1897.71	1893.93	1896.64	2952	0	5
2022.02.22	13:00:00	1896.54	1898.18	1894.55	1896.17	2496	0	5
2022.02.22	13:20:00	1896.17	1897.53	1893.13	1896.55	2403	0	5
2022.02.22	13:40:00	1896.55	1896.59	1891.36	1893.85	3204	0	5
2022.02.22	14:00:00	1893.85	1896.34	1893.72	1895.61	2595	0	5
2022.02.22	14:20:00	1895.61	1899.70	1895.20	1899.65	2435	0	5
2022.02.22	14:40:00	1899.69	1900.16	1898.29	1899.47	2064	0	5
2022.02.22	15:00:00	1899.61	1900.72	1897.86	1899.89	3126	0	5
2022.02.22	15:20:00	1899.99	1905.99	1898.58	1902.26	4277	0	5
2022.02.22	15:40:00	1902.30	1902.94	1900.65	1902.19	3067	0	5
2022.02.22	16:00:00	1902.17	1904.28	1901.69	1903.83	2706	0	5
2022.02.22	16:20:00	1903.83	1907.15	1902.53	1904.93	3797	0	5
2022.02.22	16:40:00	1904.93	1905.29	1900.91	1901.37	3857	0	5
2022.02.22	17:00:00	1901.37	1903.26	1897.09	1898.56	4263	0	5
2022.02.22	17:20:00	1898.57	1899.50	1896.16	1898.27	3679	0	5
2022.02.22	17:40:00	1898.27	1899.56	1893.89	1897.91	4308	0	5
2022.02.22	18:00:00	1897.89	1900.71	1896.86	1900.66	3227	0	5
2022.02.22	18:20:00	1900.70	1902.48	1899.96	1901.91	2954	0	5
2022.02.22	18:40:00	1901.93	1903.58	1901.54	1903.23	2718	0	5
2022.02.22	19:00:00	1903.22	1903.91	1902.33	1903.17	2137	0	5
2022.02.22	19:20:00	1903.09	1903.93	1901.94	1903.19	1452	0	5
2022.02.22	19:40:00	1903.19	1904.51	1902.95	1903.43	1893	0	5
2022.02.22	20:00:00	1903.42	1905.06	1902.82	1904.03	1987	0	5
2022.02.22	20:20:00	1904.03	1905.70	1903.03	1903.09	1980	0	5
2022.02.22	20:40:00	1903.06	1903.91	1902.54	1903.56	1578	0	5
2022.02.22	21:00:00	1903.57	1903.95	1902.81	1903.30	1435	0	5
2022.02.22	21:20:00	1903.29	1904.61	1900.20	1902.95	2760	0	5
2022.02.22	21:40:00	1902.95	1903.27	1900.56	1901.58	1855	0	5
2022.02.22	22:00:00	1901.57	1901.65	1897.73	1900.19	2064	0	5
2022.02.22	22:20:00	1900.18	1900.99	1899.87	1900.13	1458	0	5
2022.02.22	22:40:00	1900.14	1901.34	1899.95	1900.42	1653	0	5
2022.02.22	23:00:00	1900.59	1901.36	1898.87	1899.03	710	0	6
2022.02.22	23:20:00	1898.97	1899.55	1898.86	1899.36	390	0	7
2022.02.22	23:40:00	1899.36	1899.42	1898.26	1898.48	478	0	9
2022.02.23	01:00:00	1898.89	1899.46	1898.89	1899.09	274	0	7
2022.02.23	01:20:00	1899.10	1899.57	1898.67	1898.74	388	0	6
2022.02.23	01:40:00	1898.73	1898.94	1897.76	1898.25	489	0	5
2022.02.23	02:00:00	1898.25	1899.06	1897.88	1898.93	475	0	5
2022.02.23	02:20:00	1898.93	1899.93	1898.93	1899.90	397	0	12
2022.02.23	02:40:00	1899.92	1900.50	1899.60	1900.49	412	0	5
2022.02.23	03:00:00	1900.50	1901.10	1899.71	1900.71	1316	0	5
2022.02.23	03:20:00	1900.71	1901.34	1899.74	1900.13	922	0	5
2022.02.23	03:40:00	1900.13	1900.19	1898.30	1898.33	940	0	5
2022.02.23	04:00:00	1898.32	1899.36	1898.28	1898.92	771	0	5
2022.02.23	04:20:00	1898.94	1900.27	1898.13	1898.83	1082	0	5
2022.02.23	04:40:00	1898.83	1899.87	1898.67	1899.63	829	0	5
2022.02.23	05:00:00	1899.58	1900.33	1899.07	1899.32	636	0	5
2022.02.23	05:20:00	1899.27	1899.93	1898.88	1899.82	557	0	5
2022.02.23	05:40:00	1899.80	1900.08	1899.57	1899.78	421	0	5
2022.02.23	06:00:00	1899.78	1899.84	1898.74	1899.34	290	0	5
2022.02.23	06:20:00	1899.34	1899.46	1899.10	1899.32	262	0	5
2022.02.23	06:40:00	1899.29	1899.33	1896.33	1896.98	780	0	5
2022.02.23	07:00:00	1896.98	1897.27	1895.30	1895.30	1018	0	5
2022.02.23	07:20:00	1895.30	1896.30	1894.60	1896.29	1317	0	5
2022.02.23	07:40:00	1896.28	1896.85	1895.74	1896.26	917	0	5
2022.02.23	08:00:00	1896.28	1896.49	1893.37	1896.03	1411	0	5
2022.02.23	08:20:00	1896.04	1896.91	1895.61	1896.80	898	0	5
2022.02.23	08:40:00	1896.79	1897.47	1896.16	1897.00	1061	0	5
2022.02.23	09:00:00	1896.98	1898.41	1896.66	1897.43	1709	0	5
2022.02.23	09:20:00	1897.43	1897.99	1894.89	1895.54	1767	0	5
2022.02.23	09:40:00	1895.50	1896.79	1894.79	1894.86	1594	0	5
2022.02.23	10:00:00	1894.83	1896.95	1894.61	1895.74	2109	0	5
2022.02.23	10:20:00	1895.72	1897.69	1893.31	1895.90	1944	0	5
2022.02.23	10:40:00	1895.90	1896.31	1892.08	1893.05	1986	0	5
2022.02.23	11:00:00	1893.05	1895.54	1892.65	1892.89	1834	0	5
2022.02.23	11:20:00	1892.83	1893.45	1889.63	1890.69	2044	0	5
2022.02.23	11:40:00	1890.69	1893.79	1890.69	1893.42	1635	0	5
2022.02.23	12:00:00	1893.48	1894.87	1892.67	1894.10	1658	0	5
2022.02.23	12:20:00	1894.17	1895.55	1893.47	1895.48	1395	0	5
2022.02.23	12:40:00	1895.52	1895.79	1894.50	1894.78	1255	0	5
2022.02.23	13:00:00	1894.81	1894.99	1893.52	1894.62	1317	0	5
2022.02.23	13:20:00	1894.61	1895.66	1894.37	1894.75	1057	0	5
2022.02.23	13:40:00	1894.74	1896.07	1894.32	1894.76	1218	0	5
2022.02.23	14:00:00	1894.77	1895.53	1893.92	1894.82	1299	0	5
2022.02.23	14:20:00	1894.82	1895.22	1894.11	1894.51	1091	0	5
2022.02.23	14:40:00	1894.46	1897.13	1893.59	1896.33	1526	0	5
2022.02.23	15:00:00	1896.31	1898.01	1895.97	1897.95	2115	0	5
2022.02.23	15:20:00	1897.95	1904.48	1897.87	1901.94	3936	0	5
2022.02.23	15:40:00	1901.95	1902.91	1899.23	1901.25	2623	0	5
2022.02.23	16:00:00	1901.25	1902.19	1900.09	1901.41	1926	0	5
2022.02.23	16:20:00	1901.41	1903.26	1899.65	1902.14	2817	0	5
2022.02.23	16:40:00	1902.14	1906.17	1901.23	1906.15	4702	0	5
2022.02.23	17:00:00	1906.18	1908.05	1903.06	1906.93	4679	0	5
2022.02.23	17:20:00	1906.94	1907.63	1905.15	1905.69	3063	0	5
2022.02.23	17:40:00	1905.70	1908.37	1905.66	1907.42	2843	0	5
2022.02.23	18:00:00	1907.38	1909.07	1905.41	1905.62	3004	0	5
2022.02.23	18:20:00	1905.66	1908.06	1905.65	1907.79	2192	0	5
2022.02.23	18:40:00	1907.79	1908.96	1907.21	1908.54	2298	0	5
2022.02.23	19:00:00	1908.51	1910.20	1908.45	1908.93	1731	0	5
2022.02.23	19:20:00	1908.93	1910.47	1908.54	1910.04	1493	0	5
2022.02.23	19:40:00	1910.05	1910.19	1908.03	1908.30	1386	0	5
2022.02.23	20:00:00	1908.22	1909.31	1907.59	1908.23	1744	0	5
2022.02.23	20:20:00	1908.22	1909.51	1906.02	1906.76	1828	0	5
2022.02.23	20:40:00	1906.76	1908.89	1906.26	1908.71	1510	0	5
2022.02.23	21:00:00	1908.73	1909.39	1907.27	1907.57	1453	0	5
2022.02.23	21:20:00	1907.53	1909.25	1907.44	1908.21	1093	0	5
2022.02.23	21:40:00	1908.25	1908.38	1906.53	1907.07	1638	0	5
2022.02.23	22:00:00	1907.11	1908.05	1906.31	1906.41	1113	0	5
2022.02.23	22:20:00	1906.42	1907.02	1904.63	1905.96	1574	0	5
2022.02.23	22:40:00	1905.90	1910.31	1905.90	1909.20	1892	0	5
2022.02.23	23:00:00	1909.24	1909.96	1908.59	1908.70	1247	0	5
2022.02.23	23:20:00	1908.70	1909.12	1907.25	1907.66	709	0	5
2022.02.23	23:40:00	1907.66	1908.42	1907.14	1908.06	504	0	5
2022.02.24	01:00:00	1909.77	1910.73	1909.61	1910.36	627	0	26
2022.02.24	01:20:00	1910.36	1911.38	1910.35	1911.09	871	0	13
2022.02.24	01:40:00	1911.10	1911.56	1910.51	1910.70	755	0	6
2022.02.24	02:00:00	1910.70	1912.20	1910.16	1910.48	1248	0	5
2022.02.24	02:20:00	1910.46	1913.46	1910.44	1912.38	1902	0	5
2022.02.24	02:40:00	1912.38	1913.74	1911.33	1913.64	1632	0	5
2022.02.24	03:00:00	1913.59	1913.59	1910.09	1911.41	2466	0	5
2022.02.24	03:20:00	1911.41	1914.08	1911.07	1913.17	2383	0	5
2022.02.24	03:40:00	1913.17	1913.70	1912.20	1913.45	1675	0	5
2022.02.24	04:00:00	1913.45	1914.20	1912.54	1913.95	1504	0	5
2022.02.24	04:20:00	1913.95	1915.19	1913.30	1914.66	1946	0	5
2022.02.24	04:40:00	1914.67	1920.94	1914.48	1920.93	3916	0	5
2022.02.24	05:00:00	1920.95	1928.84	1920.91	1926.02	5095	0	5
2022.02.24	05:20:00	1925.98	1931.28	1925.92	1929.28	3923	0	5
2022.02.24	05:40:00	1929.27	1930.45	1926.91	1929.23	3439	0	5
2022.02.24	06:00:00	1929.22	1949.08	1928.99	1946.90	4322	0	5
2022.02.24	06:20:00	1947.06	1947.90	1938.32	1941.29	3107	0	5
2022.02.24	06:40:00	1941.29	1941.96	1933.18	1935.65	2411	0	5
2022.02.24	07:00:00	1935.62	1940.92	1933.72	1939.72	2111	0	5
2022.02.24	07:20:00	1939.72	1943.47	1936.13	1941.82	2471	0	5
2022.02.24	07:40:00	1941.82	1945.48	1938.98	1940.48	2440	0	5
2022.02.24	08:00:00	1940.47	1940.86	1935.69	1938.56	3073	0	5
2022.02.24	08:20:00	1938.48	1943.37	1938.44	1939.20	1948	0	5
2022.02.24	08:40:00	1939.12	1943.08	1938.40	1942.40	2043	0	5
2022.02.24	09:00:00	1942.34	1944.16	1941.15	1943.67	3778	0	5
2022.02.24	09:20:00	1943.54	1944.67	1938.83	1939.92	3251	0	5
2022.02.24	09:40:00	1939.88	1945.38	1937.91	1945.38	3473	0	5
2022.02.24	10:00:00	1945.38	1945.44	1940.22	1940.44	4223	0	5
2022.02.24	10:20:00	1940.44	1943.07	1938.93	1941.73	3892	0	5
2022.02.24	10:40:00	1941.77	1946.19	1941.18	1944.94	3261	0	5
2022.02.24	11:00:00	1944.94	1945.64	1940.34	1944.22	3542	0	5
2022.02.24	11:20:00	1944.22	1949.08	1943.31	1948.11	3221	0	5
2022.02.24	11:40:00	1948.10	1954.37	1946.33	1953.50	3179	0	5
2022.02.24	12:00:00	1953.50	1972.14	1953.04	1967.32	4153	0	5
2022.02.24	12:20:00	1967.30	1973.30	1965.41	1969.49	4083	0	5
2022.02.24	12:40:00	1969.50	1974.50	1968.23	1973.70	3140	0	5
2022.02.24	13:00:00	1973.70	1973.82	1968.76	1970.89	3027	0	5
2022.02.24	13:20:00	1970.83	1972.67	1969.68	1969.73	2517	0	5
2022.02.24	13:40:00	1969.72	1971.02	1961.50	1961.65	3558	0	5
2022.02.24	14:00:00	1961.65	1964.80	1958.59	1960.94	3504	0	5
2022.02.24	14:20:00	1960.98	1963.37	1950.47	1962.92	3764	0	5
2022.02.24	14:40:00	1962.89	1963.89	1959.12	1962.82	2358	0	5
2022.02.24	15:00:00	1962.85	1967.17	1961.69	1964.64	2966	0	5
2022.02.24	15:20:00	1964.68	1966.73	1961.04	1962.58	3569	0	5
2022.02.24	15:40:00	1962.60	1963.14	1955.80	1959.29	3589	0	5
2022.02.24	16:00:00	1959.32	1963.02	1952.71	1952.81	3706	0	5
2022.02.24	16:20:00	1952.81	1956.16	1938.86	1940.24	5479	0	5
2022.02.24	16:40:00	1940.15	1941.13	1930.64	1934.44	6307	0	5
2022.02.24	17:00:00	1934.44	1940.70	1918.55	1922.21	6043	0	5
2022.02.24	17:20:00	1922.75	1926.13	1913.19	1925.43	5271	0	5
2022.02.24	17:40:00	1925.43	1928.94	1922.58	1928.68	3739	0	5
2022.02.24	18:00:00	1928.76	1930.18	1923.02	1923.30	3595	0	5
2022.02.24	18:20:00	1923.30	1924.42	1920.44	1920.73	3337	0	6
2022.02.24	18:40:00	1920.73	1925.11	1920.31	1921.59	2170	0	5
2022.02.24	19:00:00	1921.64	1924.41	1916.61	1924.25	2524	0	11
2022.02.24	19:20:00	1924.25	1925.61	1923.14	1923.30	1951	0	9
2022.02.24	19:40:00	1923.30	1925.32	1922.49	1923.63	1707	0	5
2022.02.24	20:00:00	1923.68	1924.91	1921.89	1923.86	2030	0	8
2022.02.24	20:20:00	1923.83	1926.89	1921.48	1922.11	2568	0	5
2022.02.24	20:40:00	1922.11	1925.92	1916.31	1920.05	2831	0	5
2022.02.24	21:00:00	1920.05	1920.22	1900.64	1900.87	3873	0	5
2022.02.24	21:20:00	1900.85	1900.91	1877.98	1884.73	5063	0	5
2022.02.24	21:40:00	1884.73	1890.95	1884.73	1887.84	2604	0	5
2022.02.24	22:00:00	1887.99	1888.70	1880.30	1888.07	2596	0	5
2022.02.24	22:20:00	1888.04	1895.82	1886.15	1891.47	2335	0	5
2022.02.24	22:40:00	1891.30	1898.04	1891.30	1898.03	2275	0	5
2022.02.24	23:00:00	1898.17	1900.71	1895.13	1900.55	1413	0	5
2022.02.24	23:20:00	1900.55	1905.91	1900.55	1902.18	999	0	5
2022.02.24	23:40:00	1902.02	1903.98	1901.87	1903.75	517	0	14
2022.02.25	01:00:00	1906.51	1912.35	1905.48	1911.76	806	0	11
2022.02.25	01:20:00	1911.88	1913.58	1908.00	1909.98	1283	0	5
2022.02.25	01:40:00	1909.89	1910.01	1904.02	1906.45	1357	0	13
2022.02.25	02:00:00	1906.45	1906.88	1904.20	1905.34	1135	0	13
2022.02.25	02:20:00	1905.41	1912.32	1905.38	1909.98	1597	0	13
2022.02.25	02:40:00	1909.94	1912.87	1908.35	1912.63	2002	0	12
2022.02.25	03:00:00	1912.49	1921.45	1912.29	1913.55	3934	0	5
2022.02.25	03:20:00	1913.57	1914.13	1906.22	1907.33	3126	0	6
2022.02.25	03:40:00	1907.33	1910.40	1907.13	1909.40	2343	0	8
2022.02.25	04:00:00	1909.40	1910.02	1907.93	1910.01	1943	0	5
2022.02.25	04:20:00	1910.01	1915.14	1909.83	1911.91	2182	0	5
2022.02.25	04:40:00	1911.90	1914.39	1910.74	1913.26	1584	0	5
2022.02.25	05:00:00	1913.26	1915.91	1912.04	1915.86	1499	0	5
2022.02.25	05:20:00	1915.86	1916.12	1912.82	1912.92	1461	0	8
2022.02.25	05:40:00	1912.90	1917.03	1912.56	1914.24	1556	0	5
2022.02.25	06:00:00	1914.24	1915.07	1913.50	1914.04	866	0	11
2022.02.25	06:20:00	1914.02	1914.52	1911.61	1912.56	966	0	5
2022.02.25	06:40:00	1912.60	1913.10	1910.90	1912.20	760	0	11
2022.02.25	07:00:00	1912.21	1914.19	1911.31	1913.62	898	0	11
2022.02.25	07:20:00	1913.62	1914.67	1911.63	1912.50	1318	0	11
2022.02.25	07:40:00	1912.47	1916.82	1912.47	1916.56	1690	0	5
2022.02.25	08:00:00	1916.56	1916.96	1914.69	1915.23	1514	0	5
2022.02.25	08:20:00	1915.17	1917.08	1915.04	1916.61	1222	0	5
2022.02.25	08:40:00	1916.61	1919.90	1915.81	1919.23	1460	0	5
2022.02.25	09:00:00	1919.28	1921.31	1917.22	1918.17	2067	0	5
2022.02.25	09:20:00	1918.19	1918.94	1916.05	1917.35	1999	0	5
2022.02.25	09:40:00	1917.35	1917.75	1912.97	1913.31	2271	0	5
2022.02.25	10:00:00	1913.33	1915.46	1908.97	1910.86	3137	0	5
2022.02.25	10:20:00	1910.84	1915.49	1910.46	1915.24	2766	0	5
2022.02.25	10:40:00	1915.34	1915.78	1911.32	1913.91	2708	0	5
2022.02.25	11:00:00	1913.91	1913.91	1910.50	1911.95	2549	0	5
2022.02.25	11:20:00	1911.92	1912.92	1908.45	1909.85	2630	0	5
2022.02.25	11:40:00	1909.87	1910.96	1909.20	1910.70	1918	0	5
2022.02.25	12:00:00	1910.71	1911.43	1908.15	1909.07	1556	0	5
2022.02.25	12:20:00	1909.07	1911.38	1907.13	1909.10	2374	0	5
2022.02.25	12:40:00	1909.01	1911.28	1908.69	1910.10	1778	0	5
2022.02.25	13:00:00	1910.10	1913.89	1908.41	1908.52	2068	0	5
2022.02.25	13:20:00	1908.52	1909.02	1901.40	1903.18	2461	0	5
2022.02.25	13:40:00	1903.16	1903.96	1892.78	1898.90	3439	0	5
2022.02.25	14:00:00	1898.88	1903.09	1898.80	1901.15	2616	0	5
2022.02.25	14:20:00	1901.12	1906.93	1901.02	1905.51	2286	0	5
2022.02.25	14:40:00	1905.44	1905.56	1894.88	1895.70	3617	0	5
2022.02.25	15:00:00	1895.81	1897.90	1890.36	1892.59	4687	0	5
2022.02.25	15:20:00	1892.62	1896.05	1888.65	1889.00	4070	0	5
2022.02.25	15:40:00	1889.00	1892.10	1886.12	1887.52	4001	0	5
2022.02.25	16:00:00	1887.39	1892.84	1885.04	1890.81	4503	0	5
2022.02.25	16:20:00	1890.81	1892.26	1887.49	1891.99	4497	0	5
2022.02.25	16:40:00	1891.94	1893.64	1887.84	1889.01	5082	0	6
2022.02.25	17:00:00	1889.01	1890.09	1882.79	1885.71	5123	0	5
2022.02.25	17:20:00	1885.71	1889.31	1884.26	1889.24	3961	0	5
2022.02.25	17:40:00	1889.21	1890.44	1886.62	1889.26	3346	0	5
2022.02.25	18:00:00	1889.13	1890.46	1885.15	1886.42	3045	0	5
2022.02.25	18:20:00	1886.42	1887.42	1884.75	1884.78	2560	0	5
2022.02.25	18:40:00	1884.88	1886.07	1883.24	1884.39	2399	0	5
2022.02.25	19:00:00	1884.39	1885.75	1883.35	1883.75	2252	0	5
2022.02.25	19:20:00	1883.75	1884.90	1883.04	1884.19	1991	0	5
2022.02.25	19:40:00	1884.19	1888.36	1883.75	1887.35	2606	0	5
2022.02.25	20:00:00	1887.35	1889.38	1886.98	1888.62	2491	0	5
2022.02.25	20:20:00	1888.62	1888.64	1885.74	1888.20	2422	0	5
2022.02.25	20:40:00	1888.25	1888.74	1886.61	1886.61	1303	0	5
2022.02.25	21:00:00	1886.66	1888.75	1886.66	1888.53	1406	0	5
2022.02.25	21:20:00	1888.61	1890.56	1888.20	1889.94	1323	0	5
2022.02.25	21:40:00	1889.94	1890.91	1888.83	1890.63	1475	0	5
2022.02.25	22:00:00	1890.57	1892.76	1890.46	1892.27	1813	0	5
2022.02.25	22:20:00	1892.27	1892.86	1891.28	1891.42	1443	0	11
2022.02.25	22:40:00	1891.49	1892.39	1889.40	1890.67	1881	0	9
2022.02.25	23:00:00	1890.65	1890.91	1888.18	1888.30	960	0	11
2022.02.25	23:20:00	1888.25	1888.41	1886.71	1887.40	835	0	11
2022.02.25	23:40:00	1887.39	1888.87	1887.39	1888.23	384	0	6
2022.02.28	01:00:00	1919.69	1926.67	1908.88	1913.75	1711	0	24
2022.02.28	01:20:00	1913.75	1915.50	1904.99	1905.50	1582	0	5
2022.02.28	01:40:00	1905.54	1910.18	1904.19	1910.13	1539	0	5
2022.02.28	02:00:00	1910.07	1911.26	1907.26	1909.45	1898	0	5
2022.02.28	02:20:00	1909.45	1915.26	1909.26	1913.54	1684	0	5
2022.02.28	02:40:00	1913.55	1919.34	1913.24	1917.48	1828	0	5
2022.02.28	03:00:00	1917.48	1917.54	1906.00	1911.60	3338	0	5
2022.02.28	03:20:00	1911.65	1912.48	1909.09	1912.14	1623	0	5
2022.02.28	03:40:00	1912.14	1914.28	1911.17	1913.27	1558	0	6
2022.02.28	04:00:00	1913.27	1913.47	1910.62	1912.04	1395	0	5
2022.02.28	04:20:00	1912.05	1912.14	1909.50	1911.03	1505	0	5
2022.02.28	04:40:00	1911.03	1911.39	1908.48	1909.46	1619	0	11
2022.02.28	05:00:00	1909.46	1910.64	1907.68	1908.45	1229	0	5
2022.02.28	05:20:00	1908.47	1910.11	1904.56	1906.87	1634	0	5
